time,open,high,low,close,K,D
2016-06-01T20:00:00-04:00,2105.26,2105.26,2105.26,2105.26,98.01479940398447,98.02480303329456
2016-06-02T20:00:00-04:00,2099.13,2099.13,2099.13,2099.13,94.6524448301161,96.89401454602834
2016-06-05T20:00:00-04:00,2109.41,2109.41,2109.41,2109.41,95.02626839803513,95.89783754404523
2016-06-06T20:00:00-04:00,2112.13,2112.13,2112.13,2112.13,95.02626839803514,94.90166054206213
2016-06-07T20:00:00-04:00,2119.12,2119.12,2119.12,2119.12,100,96.68417893202343
2016-06-08T20:00:00-04:00,2115.48,2115.48,2115.48,2115.48,96.55107973801613,97.19244937868378
2016-06-09T20:00:00-04:00,2096.07,2096.07,2096.07,2096.07,76.81962292624412,91.12356755475344
2016-06-12T20:00:00-04:00,2079.06,2079.06,2079.06,2079.06,43.48628959291079,72.2856640857237
2016-06-13T20:00:00-04:00,2075.32,2075.32,2075.32,2075.32,13.601876521561342,44.635929680238775
2016-06-14T20:00:00-04:00,2071.5,2071.5,2071.5,2071.5,9.473903143468002e-15,19.029388704824047
2016-06-15T20:00:00-04:00,2077.99,2077.99,2077.99,2077.99,4.600513940450043,6.067463487337136
2016-06-16T20:00:00-04:00,2071.22,2071.22,2071.22,2071.22,5.003421251700868,3.2013117307169776
2016-06-19T20:00:00-04:00,2083.25,2083.25,2083.25,2083.25,13.791770322595397,7.7985685049154405
2016-06-20T20:00:00-04:00,2088.9,2088.9,2088.9,2088.9,21.628523083415406,13.474571552570561
2016-06-21T20:00:00-04:00,2085.45,2085.45,2085.45,2085.45,31.198587222218663,22.206293542743158
2016-06-22T20:00:00-04:00,2113.32,2113.32,2113.32,2113.32,48.205724068050166,33.67761145789475
2016-06-23T20:00:00-04:00,2037.41,2037.41,2037.41,2037.41,35.768457366780126,38.39092288568299
2016-06-26T20:00:00-04:00,2000.54,2000.54,2000.54,2000.54,25.79548591672605,36.58988911718546
2016-06-27T20:00:00-04:00,2036.09,2036.09,2036.09,2036.09,10.342234310626054,23.96872586471075
2016-06-28T20:00:00-04:00,2070.77,2070.77,2070.77,2070.77,30.459265300226757,22.198995175859626
2016-06-29T20:00:00-04:00,2098.86,2098.86,2098.86,2098.86,56.53884280242445,32.446780804425764
2016-06-30T20:00:00-04:00,2102.95,2102.95,2102.95,2102.95,73.10043933819045,53.36618248028055
2016-07-04T20:00:00-04:00,2088.55,2088.55,2088.55,2088.55,76.27211408311722,68.63713207457737
2016-07-05T20:00:00-04:00,2099.73,2099.73,2099.73,2099.73,75.95940955390616,75.11065432507128
2016-07-06T20:00:00-04:00,2097.9,2097.9,2097.9,2097.9,74.32718255816555,75.51956873172963
2016-07-07T20:00:00-04:00,2129.9,2129.9,2129.9,2129.9,83.14218316030225,77.809591757458
2016-07-10T20:00:00-04:00,2137.16,2137.16,2137.16,2137.16,90.70864352064898,82.72600307970559
2016-07-11T20:00:00-04:00,2152.14,2152.14,2152.14,2152.14,98.77037300333085,90.87373322809403
2016-07-12T20:00:00-04:00,2152.43,2152.43,2152.43,2152.43,100.00000000000001,96.49300550799329
2016-07-13T20:00:00-04:00,2163.75,2163.75,2163.75,2163.75,100.00000000000001,99.59012433444362
2016-07-14T20:00:00-04:00,2161.74,2161.74,2161.74,2161.74,99.347650058304,99.78255001943468
2016-07-17T20:00:00-04:00,2166.89,2166.89,2166.89,2166.89,99.347650058304,99.56510003886935
2016-07-18T20:00:00-04:00,2163.78,2163.78,2163.78,2163.78,97.03963436961207,98.5783114954067
2016-07-19T20:00:00-04:00,2173.02,2173.02,2173.02,2173.02,97.69198431130808,98.02642291307473
2016-07-20T20:00:00-04:00,2165.17,2165.17,2165.17,2165.17,90.62527993301195,95.11896620464404
2016-07-21T20:00:00-04:00,2175.03,2175.03,2175.03,2175.03,90.75931531671635,93.02552652034547
2016-07-24T20:00:00-04:00,2168.48,2168.48,2168.48,2168.48,81.3560583745794,87.58021787476923
2016-07-25T20:00:00-04:00,2169.18,2169.18,2169.18,2169.18,79.46358276195487,83.85965215108354
2016-07-26T20:00:00-04:00,2166.58,2166.58,2166.58,2166.58,58.919984091041904,73.2465417425254
2016-07-27T20:00:00-04:00,2170.06,2170.06,2170.06,2170.06,46.30966133969671,61.56440939756448
2016-07-28T20:00:00-04:00,2173.6,2173.6,2173.6,2173.6,36.227424427942445,47.15235661956035
2016-07-31T20:00:00-04:00,2170.84,2170.84,2170.84,2170.84,29.488872232300775,37.341985999979975
2016-08-01T20:00:00-04:00,2157.03,2157.03,2157.03,2157.03,18.169118592449557,27.961805084230917
2016-08-02T20:00:00-04:00,2163.79,2163.79,2163.79,2163.79,11.15818680207739,19.6053925422759
2016-08-03T20:00:00-04:00,2164.25,2164.25,2164.25,2164.25,15.065116871575592,14.79747408870084
2016-08-04T20:00:00-04:00,2182.87,2182.87,2182.87,2182.87,41.527904351324175,22.58373600832572
2016-08-07T20:00:00-04:00,2180.89,2180.89,2180.89,2180.89,57.43340698108337,38.00880940132772
2016-08-08T20:00:00-04:00,2181.74,2181.74,2181.74,2181.74,75.9999830545579,58.320431462321814
2016-08-09T20:00:00-04:00,2175.49,2175.49,2175.49,2175.49,63.71803010931103,65.71714004831743
2016-08-10T20:00:00-04:00,2185.79,2185.79,2185.79,2185.79,70.91184886772753,70.20995401053216
2016-08-11T20:00:00-04:00,2184.05,2184.05,2184.05,2184.05,70.89982635252952,68.50990177652268
2016-08-14T20:00:00-04:00,2190.15,2190.15,2190.15,2190.15,90.05232515136113,77.28800012387272
2016-08-15T20:00:00-04:00,2178.15,2178.15,2178.15,2178.15,66.49282135554819,75.81499095314628
2016-08-16T20:00:00-04:00,2182.22,2182.22,2182.22,2182.22,53.022442161133775,69.8558628893477
2016-08-17T20:00:00-04:00,2187.02,2187.02,2187.02,2187.02,39.60282323634272,53.039362251008235
2016-08-18T20:00:00-04:00,2183.87,2183.87,2183.87,2183.87,45.40014391003157,46.00846976916937
2016-08-21T20:00:00-04:00,2182.64,2182.64,2182.64,2182.64,36.13473072399553,40.37923262345662
2016-08-22T20:00:00-04:00,2186.9,2186.9,2186.9,2186.9,28.955127165337057,36.830000599788065
2016-08-23T20:00:00-04:00,2175.44,2175.44,2175.44,2175.44,16.337004258999226,27.142287382777287
2016-08-24T20:00:00-04:00,2172.47,2172.47,2172.47,2172.47,12.73411084988381,19.342080758073383
2016-08-25T20:00:00-04:00,2169.04,2169.04,2169.04,2169.04,9.473903143468002e-15,9.690371702961034
2016-08-28T20:00:00-04:00,2180.38,2180.38,2180.38,2180.38,13.245484611167557,8.65986515368381
2016-08-29T20:00:00-04:00,2176.12,2176.12,2176.12,2176.12,20.841948570771176,11.362477727312934
2016-08-30T20:00:00-04:00,2170.95,2170.95,2170.95,2170.95,21.802261724644598,18.629898302194462
2016-08-31T20:00:00-04:00,2170.86,2170.86,2170.86,2170.86,9.399937487426305,17.348049260947377
2016-09-01T20:00:00-04:00,2179.98,2179.98,2179.98,2179.98,17.817060186490803,16.339753132853918
2016-09-05T20:00:00-04:00,2186.48,2186.48,2186.48,2186.48,42.35349735526112,23.190165009726098
2016-09-06T20:00:00-04:00,2186.16,2186.16,2186.16,2186.16,66.35144608408093,42.17400120861097
2016-09-07T20:00:00-04:00,2181.3,2181.3,2181.3,2181.3,66.2130477574837,58.3059970656086
2016-09-08T20:00:00-04:00,2127.81,2127.81,2127.81,2127.81,40.71629743483996,57.76026375880155
2016-09-11T20:00:00-04:00,2159.04,2159.04,2159.04,2159.04,32.360862860019765,46.43006935078116
2016-09-12T20:00:00-04:00,2127.02,2127.02,2127.02,2127.02,23.42176235647673,32.1663075504455
2016-09-13T20:00:00-04:00,2125.77,2125.77,2125.77,2125.77,29.992621876946004,28.591749031147515
2016-09-14T20:00:00-04:00,2147.26,2147.26,2147.26,2147.26,29.979674294262775,27.79801950922852
2016-09-15T20:00:00-04:00,2139.16,2139.16,2139.16,2139.16,36.77007310464974,32.247456425286174
2016-09-18T20:00:00-04:00,2139.12,2139.12,2139.12,2139.12,43.91180961997244,36.88718567296166
2016-09-19T20:00:00-04:00,2139.76,2139.76,2139.76,2139.76,41.46872594587706,40.71686955683308
2016-09-20T20:00:00-04:00,2163.12,2163.12,2163.12,2163.12,52.336019697647146,45.905518421165546
2016-09-21T20:00:00-04:00,2177.18,2177.18,2177.18,2177.18,68.53551319264226,54.11341961205549
2016-09-22T20:00:00-04:00,2164.69,2164.69,2164.69,2164.69,79.00209019992157,66.62454103007032
2016-09-25T20:00:00-04:00,2146.1,2146.1,2146.1,2146.1,71.93289992910965,73.15683444055783
2016-09-26T20:00:00-04:00,2159.93,2159.93,2159.93,2159.93,67.52393601312274,72.81964204738465
2016-09-27T20:00:00-04:00,2171.37,2171.37,2171.37,2171.37,73.21844778249243,70.89176124157494
2016-09-28T20:00:00-04:00,2151.13,2151.13,2151.13,2151.13,74.07911816408847,71.60716731990121
2016-09-29T20:00:00-04:00,2168.27,2168.27,2168.27,2168.27,75.80079871897799,74.3661215551863
2016-10-02T20:00:00-04:00,2161.2,2161.2,2161.2,2161.2,69.07204423516306,72.98398703940984
2016-10-03T20:00:00-04:00,2150.49,2150.49,2150.49,2150.49,61.829349321761384,68.90073075863414
2016-10-04T20:00:00-04:00,2159.73,2159.73,2159.73,2159.73,53.08985129257115,61.33041494983186
2016-10-05T20:00:00-04:00,2160.77,2160.77,2160.77,2160.77,48.94962542639697,54.6229420135765
2016-10-06T20:00:00-04:00,2153.74,2153.74,2153.74,2153.74,50.86137244188592,50.966949720284674
2016-10-09T20:00:00-04:00,2163.66,2163.66,2163.66,2163.66,51.12084889728814,50.31061558852368
2016-10-10T20:00:00-04:00,2136.73,2136.73,2136.73,2136.73,31.799097199457947,44.59377284621067
2016-10-11T20:00:00-04:00,2139.18,2139.18,2139.18,2139.18,21.552036151092306,34.82399408261279
2016-10-12T20:00:00-04:00,2132.55,2132.55,2132.55,2132.55,2.8072515551906463,18.71946163524696
2016-10-13T20:00:00-04:00,2132.98,2132.98,2132.98,2132.98,3.312493480457785,9.223927062246911
2016-10-16T20:00:00-04:00,2126.5,2126.5,2126.5,2126.5,0.5052419252671427,2.208328986971857
2016-10-17T20:00:00-04:00,2139.6,2139.6,2139.6,2139.6,15.641131082727915,6.48628882948428
2016-10-18T20:00:00-04:00,2144.29,2144.29,2144.29,2144.29,35.3971872036189,17.18118673720465
2016-10-19T20:00:00-04:00,2141.34,2141.34,2141.34,2141.34,54.18681794903201,35.07504541179294
2016-10-20T20:00:00-04:00,2141.16,2141.16,2141.16,2141.16,57.631269791627744,49.071758314759556
2016-10-23T20:00:00-04:00,2151.33,2151.33,2151.33,2151.33,69.31310230383235,60.377063348164036
2016-10-24T20:00:00-04:00,2143.16,2143.16,2143.16,2143.16,72.15301339374692,66.36579516306901
2016-10-25T20:00:00-04:00,2139.43,2139.43,2139.43,2139.43,70.61759025954197,70.69456865237375
2016-10-26T20:00:00-04:00,2133.04,2133.04,2133.04,2133.04,47.97974867625675,63.583450776515214
2016-10-27T20:00:00-04:00,2126.41,2126.41,2126.41,2126.41,28.027798742453772,48.875045892750826
2016-10-30T20:00:00-04:00,2126.15,2126.15,2126.15,2126.15,12.34168891650212,29.449745445070878
2016-10-31T20:00:00-04:00,2111.72,2111.72,2111.72,2111.72,3.0363999414246146,14.468629200126834
2016-11-01T20:00:00-04:00,2097.94,2097.94,2097.94,2097.94,1.358808039899917,5.578965632608884
2016-11-02T20:00:00-04:00,2088.66,2088.66,2088.66,2088.66,5.0330110449673766e-15,1.4650693271081792
2016-11-03T20:00:00-04:00,2085.18,2085.18,2085.18,2085.18,5.0330110449673766e-15,0.4529360132999758
2016-11-06T19:00:00-05:00,2131.52,2131.52,2131.52,2131.52,31.879213324853712,10.626404441617906
2016-11-07T19:00:00-05:00,2139.56,2139.56,2139.56,2139.56,65.21254665818704,32.36391999434692
2016-11-08T19:00:00-05:00,2163.26,2163.26,2163.26,2163.26,98.54587999152038,65.21254665818704
2016-11-09T19:00:00-05:00,2167.48,2167.48,2167.48,2167.48,100,87.91947554990247
2016-11-10T19:00:00-05:00,2164.45,2164.45,2164.45,2164.45,98.7176935021476,99.08785783122266
2016-11-13T19:00:00-05:00,2164.2,2164.2,2164.2,2164.2,97.32399284304677,98.68056211506479
2016-11-14T19:00:00-05:00,2180.39,2180.39,2180.39,2180.39,97.32399284304677,97.7885597294137
2016-11-15T19:00:00-05:00,2176.94,2176.94,2176.94,2176.94,97.09860374403718,97.24886314337691
2016-11-16T19:00:00-05:00,2187.12,2187.12,2187.12,2187.12,98.492304403138,97.63830033007399
2016-11-17T19:00:00-05:00,2181.9,2181.9,2181.9,2181.9,96.17296404371996,97.25462406363171
2016-11-20T19:00:00-05:00,2198.18,2198.18,2198.18,2198.18,97.68065964058195,97.4486426958133
2016-11-21T19:00:00-05:00,2202.94,2202.94,2202.94,2202.94,97.68065964058195,97.17809444162795
2016-11-22T19:00:00-05:00,2204.72,2204.72,2204.72,2204.72,99.99999999999999,98.4537730937213
2016-11-24T19:00:00-05:00,2213.35,2213.35,2213.35,2213.35,99.99999999999996,99.22688654686063
2016-11-27T19:00:00-05:00,2201.72,2201.72,2201.72,2201.72,88.15725733971169,96.0524191132372
2016-11-28T19:00:00-05:00,2204.66,2204.66,2204.66,2204.66,71.92998029791387,86.69574587920852
2016-11-29T19:00:00-05:00,2198.81,2198.81,2198.81,2198.81,46.34840866080112,68.81188209947557
2016-11-30T19:00:00-05:00,2191.08,2191.08,2191.08,2191.08,24.857817987756068,47.712068982157035
2016-12-01T19:00:00-05:00,2191.95,2191.95,2191.95,2191.95,8.612709992347474,26.606312213634904
2016-12-04T19:00:00-05:00,2204.71,2204.71,2204.71,2204.71,13.728460144805169,15.732996041636254
2016-12-05T19:00:00-05:00,2212.23,2212.23,2212.23,2212.23,32.934333512679444,18.42516788327738
2016-12-06T19:00:00-05:00,2241.35,2241.35,2241.35,2241.35,65.40671854988585,37.3565040691235
2016-12-07T19:00:00-05:00,2246.19,2246.19,2246.19,2246.19,85.87254003454093,61.404530699035426
2016-12-08T19:00:00-05:00,2259.53,2259.53,2259.53,2259.53,100,83.7597528614756
2016-12-11T19:00:00-05:00,2256.96,2256.96,2256.96,2256.96,97.22318711854899,94.36524238436333
2016-12-12T19:00:00-05:00,2271.72,2271.72,2271.72,2271.72,97.22318711854899,98.14879141236601
2016-12-13T19:00:00-05:00,2253.28,2253.28,2253.28,2253.28,80.19372157761582,91.54669860490462
2016-12-14T19:00:00-05:00,2262.03,2262.03,2262.03,2262.03,69.3578419586877,82.25825021828418
2016-12-15T19:00:00-05:00,2258.07,2258.07,2258.07,2258.07,52.28278190640511,67.27811514756957
2016-12-18T19:00:00-05:00,2262.53,2262.53,2262.53,2262.53,54.131966408040114,58.590863424377666
2016-12-19T19:00:00-05:00,2270.76,2270.76,2270.76,2270.76,55.9680104242888,54.127586246244704
2016-12-20T19:00:00-05:00,2265.18,2265.18,2265.18,2265.18,55.629845798192775,55.24327421017392
2016-12-21T19:00:00-05:00,2260.96,2260.96,2260.96,2260.96,42.601434766178336,51.39976366288666
2016-12-22T19:00:00-05:00,2263.79,2263.79,2263.79,2263.79,23.349659763434953,40.52698010926871
2016-12-26T19:00:00-05:00,2268.88,2268.88,2268.88,2268.88,13.890083575661782,26.613726035091716
2016-12-27T19:00:00-05:00,2249.92,2249.92,2249.92,2249.92,8.765442313641065,15.335061884245961
2016-12-28T19:00:00-05:00,2249.26,2249.26,2249.26,2249.26,6.4605324671815465,9.705352785494826
2016-12-29T19:00:00-05:00,2238.83,2238.83,2238.83,2238.83,2.3684757858670005e-15,5.075324926940898
2017-01-02T19:00:00-05:00,2257.83,2257.83,2257.83,2257.83,9.281114303362365,5.2472155901813045
2017-01-03T19:00:00-05:00,2270.75,2270.75,2270.75,2270.75,29.083615370239944,12.788243224534105
2017-01-04T19:00:00-05:00,2269,2269,2269,2269,47.31819534393137,28.560975005844558
2017-01-05T19:00:00-05:00,2276.98,2276.98,2276.98,2276.98,60.613265003999146,45.67169190605682
2017-01-08T19:00:00-05:00,2268.9,2268.9,2268.9,2268.9,55.87303493655418,54.60149842816156
2017-01-09T19:00:00-05:00,2268.9,2268.9,2268.9,2268.9,52.700725962295365,56.39567530094956
2017-01-10T19:00:00-05:00,2275.32,2275.32,2275.32,2275.32,52.941638418437556,53.8384664390957
2017-01-11T19:00:00-05:00,2270.44,2270.44,2270.44,2270.44,54.78424839657581,53.47553759243624
2017-01-12T19:00:00-05:00,2274.64,2274.64,2274.64,2274.64,60.015994346994155,55.91396038733584
2017-01-16T19:00:00-05:00,2267.89,2267.89,2267.89,2267.89,49.140880658722146,54.64704113409738
2017-01-17T19:00:00-05:00,2271.89,2271.89,2271.89,2271.89,51.37860531461245,53.51182677344292
2017-01-18T19:00:00-05:00,2263.69,2263.69,2263.69,2263.69,37.87300903987091,46.130831671068506
2017-01-19T19:00:00-05:00,2271.31,2271.31,2271.31,2271.31,41.57546522946068,43.60902652798135
2017-01-22T19:00:00-05:00,2265.2,2265.2,2265.2,2265.2,22.4328595959995,33.960444621777036
2017-01-23T19:00:00-05:00,2280.07,2280.07,2280.07,2280.07,35.9263867975422,33.311570541000805
2017-01-24T19:00:00-05:00,2298.37,2298.37,2298.37,2298.37,53.61528120998545,37.32484253450905
2017-01-25T19:00:00-05:00,2296.68,2296.68,2296.68,2296.68,84.24385874591077,57.92850891781281
2017-01-26T19:00:00-05:00,2294.69,2294.69,2294.69,2294.69,91.27544029514517,76.3781934170138
2017-01-29T19:00:00-05:00,2280.9,2280.9,2280.9,2280.9,63.95506672503442,79.82478858869679
2017-01-30T19:00:00-05:00,2278.87,2278.87,2278.87,2278.87,36.43300648309076,63.88783783442346
2017-01-31T19:00:00-05:00,2279.55,2279.55,2279.55,2279.55,13.049646731748936,37.81257331329138
2017-02-01T19:00:00-05:00,2280.85,2280.85,2280.85,2280.85,12.627679738995207,20.703444317944975
2017-02-02T19:00:00-05:00,2297.42,2297.42,2297.42,2297.42,33.99900338324807,19.89210995133074
2017-02-05T19:00:00-05:00,2292.56,2292.56,2292.56,2292.56,46.32836822358013,30.98501711527447
2017-02-06T19:00:00-05:00,2293.08,2293.08,2293.08,2293.08,57.58888485533299,45.97208548738706
2017-02-07T19:00:00-05:00,2294.67,2294.67,2294.67,2294.67,51.866587677037124,51.927946918650086
2017-02-08T19:00:00-05:00,2307.87,2307.87,2307.87,2307.87,68.78486878416642,59.41344710551218
2017-02-09T19:00:00-05:00,2316.1,2316.1,2316.1,2316.1,85.26669271527804,68.63938305882719
2017-02-12T19:00:00-05:00,2328.25,2328.25,2328.25,2328.25,99.8444822886727,84.63201459603904
2017-02-13T19:00:00-05:00,2337.58,2337.58,2337.58,2337.58,100,95.03705833465024
2017-02-14T19:00:00-05:00,2349.25,2349.25,2349.25,2349.25,100,99.9481607628909
2017-02-15T19:00:00-05:00,2347.22,2347.22,2347.22,2347.22,97.73876385258961,99.24625461752987
2017-02-16T19:00:00-05:00,2351.16,2351.16,2351.16,2351.16,96.84678236258556,98.19518207172506
2017-02-20T19:00:00-05:00,2365.38,2365.38,2365.38,2365.38,96.84678236258556,97.14410952592023
2017-02-21T19:00:00-05:00,2362.82,2362.82,2362.82,2362.82,96.31176663985734,96.66844378834281
2017-02-22T19:00:00-05:00,2363.81,2363.81,2363.81,2363.81,94.23078381312541,95.7964442718561
2017-02-23T19:00:00-05:00,2367.34,2367.34,2367.34,2367.34,92.61131033273871,94.38462026190716
2017-02-26T19:00:00-05:00,2369.75,2369.75,2369.75,2369.75,94.71131693315908,93.85113702634106
2017-02-27T19:00:00-05:00,2363.64,2363.64,2363.64,2363.64,87.3261005638363,91.54957594324469
2017-02-28T19:00:00-05:00,2395.96,2395.96,2395.96,2395.96,88.94557404422301,90.3276638470728
2017-03-01T19:00:00-05:00,2381.92,2381.92,2381.92,2381.92,63.825191116800006,80.0322885749531
2017-03-02T19:00:00-05:00,2383.12,2383.12,2383.12,2383.12,41.88640897129506,64.88572471077269
2017-03-05T19:00:00-05:00,2375.31,2375.31,2375.31,2375.31,8.553075637961731,38.08822524201893
2017-03-06T19:00:00-05:00,2368.39,2368.39,2368.39,2368.39,1.0363705017696756,17.15861837034215
2017-03-07T19:00:00-05:00,2362.98,2362.98,2362.98,2362.98,2.812564995717063e-15,3.1964820465771364
2017-03-08T19:00:00-05:00,2364.87,2364.87,2364.87,2364.87,1.1320030679004474,0.7227911898900418
2017-03-09T19:00:00-05:00,2372.6,2372.6,2372.6,2372.6,6.791227912384234,2.641076993428228
2017-03-12T20:00:00-04:00,2373.47,2373.47,2373.47,2373.47,12.953462116103964,6.958897698796215
2017-03-13T20:00:00-04:00,2365.45,2365.45,2365.45,2365.45,11.821459048203517,10.522049692230572
2017-03-14T20:00:00-04:00,2385.26,2385.26,2385.26,2385.26,16.90919285222512,13.894704672177534
2017-03-15T20:00:00-04:00,2381.38,2381.38,2381.38,2381.38,17.988784921252527,15.573145607227056
2017-03-16T20:00:00-04:00,2378.25,2378.25,2378.25,2378.25,22.386413419549868,19.094797064342504
2017-03-19T20:00:00-04:00,2373.47,2373.47,2373.47,2373.47,11.720632614792143,17.36527698519818
2017-03-20T20:00:00-04:00,2344.02,2344.02,2344.02,2344.02,4.478806342045008,12.861950792129008
2017-03-21T20:00:00-04:00,2348.45,2348.45,2348.45,2348.45,2.5832921898454644,6.260910382227539
2017-03-22T20:00:00-04:00,2345.96,2345.96,2345.96,2345.96,4.033442795026746,3.6985137756390745
2017-03-23T20:00:00-04:00,2343.98,2343.98,2343.98,2343.98,4.327315529048799,3.648016837973671
2017-03-26T20:00:00-04:00,2341.59,2341.59,2341.59,2341.59,1.8252011829510055,3.3953198356755183
2017-03-27T20:00:00-04:00,2358.57,2358.57,2358.57,2358.57,13.16577337264846,6.439430028216088
2017-03-28T20:00:00-04:00,2361.13,2361.13,2361.13,2361.13,27.46898796936499,14.153320841654818
2017-03-29T20:00:00-04:00,2368.06,2368.06,2368.06,2368.06,46.64727393784769,29.094011759953712
2017-03-30T20:00:00-04:00,2362.72,2362.72,2362.72,2362.72,48.559423542970116,40.89189515006093
2017-04-02T20:00:00-04:00,2358.84,2358.84,2358.84,2358.84,45.61527431975666,46.94065726685815
2017-04-03T20:00:00-04:00,2360.16,2360.16,2360.16,2360.16,40.635999249088684,44.936899037271814
2017-04-04T20:00:00-04:00,2352.95,2352.95,2352.95,2352.95,34.165349811613346,40.13887446015289
2017-04-05T20:00:00-04:00,2357.49,2357.49,2357.49,2357.49,38.13043394160305,37.64392766743503
2017-04-06T20:00:00-04:00,2355.54,2355.54,2355.54,2355.54,39.255983116852015,37.1839222900228
2017-04-09T20:00:00-04:00,2357.16,2357.16,2357.16,2357.16,48.82481791006285,42.07041165617264
2017-04-10T20:00:00-04:00,2353.78,2353.78,2353.78,2353.78,45.54955968786658,44.54345357159381
